line
"2026-08-21T07:58:20Z	Player registered for Competition #330228 'Catfish Trial'"
"2026-08-21T08:00:07Z	About to process tournament Competition #330227 'Bobber Burbot' result. Place: 2"
"2026-08-21T08:00:07Z	Tournament reward Competition #330227 'Bobber Burbot' added CompetitionRating 35 (116 -> 151)"
"2026-08-21T10:07:47Z	About to process tournament Competition #330228 'Catfish Trial' result. Place: "
"2026-08-21T10:07:47Z	Tournament reward Competition #330228 'Catfish Trial' added CompetitionRating -11 (151 -> 140)"
"2026-08-21T10:10:37Z	Player started scoring time for Competition #330229 'Bass Speed Hunt' in Group B. IP: 104.28.215.133, Mac: 3C9C0F31F548"
"2026-08-21T10:11:39Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 10.25797"
"2026-08-21T10:12:04Z	CHEAT: (10) Fish catch distance is long Actual: 5.66169118881226, Limit (max): 5.40000009536743"
"2026-08-21T10:13:43Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:14:20Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:14:41Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:15:05Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:16:23Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:16:23Z	CHEAT: (10) Line has critical extension too often Actual: 0.260190823453391, Limit (max): 0.100000001490116"
"2026-08-21T10:17:14Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:17:48Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:17:48Z	CHEAT: (10) Line has critical extension too often Actual: 0.201665770101724, Limit (max): 0.100000001490116"
"2026-08-21T10:18:14Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:18:55Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:18:55Z	CHEAT: (10) Line has critical extension too often Actual: 0.309652394938441, Limit (max): 0.100000001490116"
"2026-08-21T10:19:11Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:19:52Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 13.31275"
"2026-08-21T10:20:07Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:20:25Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:21:46Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:21:48Z	CHEAT: (10) Fish catch distance is long Actual: 5.94057559967041, Limit (max): 5.40000009536743"
"2026-08-21T10:22:04Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:22:09Z	CHEAT: (10) Fish catch distance is long Actual: 5.50654602050781, Limit (max): 5.40000009536743"
