line
"2026-08-28T10:10:47Z	CHEAT: (40) Friction force is too high Actual: 6.04199457168579, Limit (max): 6"
"2026-08-28T10:15:24Z	CHEAT: (40) Friction force is too high Actual: 6.04199457168579, Limit (max): 6"
"2026-08-28T10:34:51Z	CHEAT: (40) Friction force is too high Actual: 6.04199457168579, Limit (max): 6"
"2026-08-28T10:40:04Z	CHEAT: (40) Last 5 fish have low fighting/passive time ratio on a LONG distance 25.24887m and reeling time: 99.3553223s Actual: 0.19235378853535, Limit (min): 0.200000002980232"
"2026-08-28T12:00:12Z	About to process tournament Competition #330721 'Smile, it’s Jacunda time!' result. Place: 4"
"2026-08-28T12:00:12Z	Tournament reward Competition #330721 'Smile, it’s Jacunda time!' added CompetitionRating 32 (60 -> 92)"
"2026-08-28T13:02:56Z	Player registered for Competition #330723 'Dream Bream Hunt'"
"2026-08-28T13:03:01Z	Player registered for Competition #330724 'Big Speed Hunt!'"
"2026-08-28T16:00:17Z	About to process tournament Competition #330723 'Dream Bream Hunt' result. Place: "
"2026-08-28T16:00:17Z	Tournament reward Competition #330723 'Dream Bream Hunt' added CompetitionRating -13 (92 -> 79)"
"2026-08-28T16:48:47Z	Player registered for Competition #330725 'Bass Speed Hunt'"
"2026-08-28T18:00:05Z	About to process tournament Competition #330724 'Big Speed Hunt!' result. Place: "
"2026-08-28T18:00:05Z	Tournament reward Competition #330724 'Big Speed Hunt!' added CompetitionRating -20 (79 -> 59)"
"2026-08-28T18:48:49Z	Player started scoring time for Competition #330725 'Bass Speed Hunt' in Group A. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-28T18:49:36Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.490758"
"2026-08-28T18:51:12Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:51:16Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:51:57Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:52:00Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:53:31Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:53:31Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:54:14Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:54:17Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:54:46Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:55:32Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:56:11Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:56:13Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:56:57Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 8.347201"
"2026-08-28T18:57:08Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:57:11Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:57:34Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:57:38Z	CHEAT: (10) Fish catch distance is long Actual: 5.80414962768555, Limit (max): 5.40000009536743"
"2026-08-28T18:58:00Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:58:02Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:58:31Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:58:53Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T18:58:54Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T18:59:59Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:00:02Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T19:01:33Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:01:34Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T19:02:04Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:02:05Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T19:02:27Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:02:27Z	CHEAT: (40) Friction force is too high Actual: 22.2101364135742, Limit (max): 22.1000003814697"
"2026-08-28T19:02:51Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:02:51Z	CHEAT: (40) Friction force is too high Actual: 22.1160488128662, Limit (max): 22.1000003814697"
"2026-08-28T19:03:36Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:03:38Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T19:04:15Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:05:16Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.971005"
"2026-08-28T19:06:20Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:06:39Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:07:02Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:07:27Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-28T19:07:34Z	CHEAT: (40) Friction force is too high Actual: 22.2546806335449, Limit (max): 22.1000003814697"
"2026-08-28T19:07:57Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
