line
"2026-08-05T20:40:27Z	Player started scoring time for Competition #376076 'Emerald Predator Hunt' in Group B. IP: 64.28.45.182, Mac: 00e4212da271"
"2026-08-05T20:51:07Z	CHEAT: (40) Friction force is too high Actual: 8.2070426940918, Limit (max): 8.14999961853027"
"2026-08-05T22:00:44Z	About to process tournament Competition #376076 'Emerald Predator Hunt' result. Place: 23"
"2026-08-05T22:00:44Z	Tournament reward Competition #376076 'Emerald Predator Hunt' added CompetitionRating -3 (158 -> 155)"
"2026-08-06T00:00:14Z	About to process tournament Competition #376077 'One Short and One Long' result. Place: "
"2026-08-06T00:00:14Z	Tournament reward Competition #376077 'One Short and One Long' added CompetitionRating -20 (155 -> 135)"
"2026-08-06T00:01:01Z	Player registered for Competition #376079 'Length Matters'"
"2026-08-06T00:01:45Z	Player registered for Competition #376080 'Neherrin Minimal'"
"2026-08-06T00:01:53Z	Player registered for Competition #376081 'Carp Foundation'"
"2026-08-06T00:02:14Z	Player registered for Competition #376082 'Salmon Clash'"
"2026-08-06T00:02:23Z	Player registered for Competition #376083 'Idle Ide'"
"2026-08-06T00:02:38Z	Player registered for Competition #376084 'Crank the River'"
"2026-08-06T00:22:06Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T00:26:27Z	CHEAT: (10) Release unknown fish"
"2026-08-06T00:29:25Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T00:30:33Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T00:31:29Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-06T00:38:45Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-06T00:40:10Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-06T00:52:02Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T00:57:47Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T01:08:25Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-06T01:30:00Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T01:31:42Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T01:56:54Z	CHEAT: (40) Friction force is too high Actual: 8.53286552429199, Limit (max): 8.5"
"2026-08-06T02:00:10Z	About to process tournament Competition #376078 'Red and Shiny' result. Place: "
"2026-08-06T02:00:10Z	Tournament reward Competition #376078 'Red and Shiny' added CompetitionRating -15 (135 -> 120)"
"2026-08-06T02:02:27Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T02:03:10Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T02:05:00Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T02:10:03Z	CHEAT: (40) Friction force is too high Actual: 8.55949306488037, Limit (max): 8.5"
"2026-08-06T02:46:10Z	Player registered for Competition #376085 'Spin The Trout'"
"2026-08-06T04:00:04Z	About to process tournament Competition #376079 'Length Matters' result. Place: "
"2026-08-06T04:00:05Z	Tournament reward Competition #376079 'Length Matters' added CompetitionRating -10 (120 -> 110)"
